1,2018-07-26,05:00,0,0,0,0
2,2018-07-26,05:00,0,0,0,0
3,2018-07-26,05:00,0,0,0,0
4,2018-07-26,05:00,0,0,0,0
5,2018-07-26,05:00,0,0,0,0
6,2018-07-26,05:00,0,0,0,0
7,2018-07-26,05:00,0,0,0,0
8,2018-07-26,05:00,0,0,0,0
9,2018-07-26,05:00,0,0,0,0
10,2018-07-26,05:00,0,0,0,0
11,2018-07-26,05:00,0,0,0,0
12,2018-07-26,05:00,0,0,0,0
13,2018-07-26,05:00,0,0,0,0
14,2018-07-26,05:00,0,0,0,0
15,2018-07-26,05:00,0,0,0,0
16,2018-07-26,05:00,0,0,0,0
17,2018-07-26,05:00,0,0,0,0
18,2018-07-26,05:00,0,0,0,0
19,2018-07-26,05:00,0,0,0,0
1,2018-07-26,05:01,0,0,0,0
2,2018-07-26,05:01,0,0,0,0
3,2018-07-26,05:01,0,0,0,0
4,2018-07-26,05:01,0,0,0,0
5,2018-07-26,05:01,0,0,0,0
6,2018-07-26,05:01,0,0,0,0
7,2018-07-26,05:01,0,0,0,0
8,2018-07-26,05:01,0,0,0,0
9,2018-07-26,05:01,2,0,2,0
10,2018-07-26,05:01,1,0,1,0
11,2018-07-26,05:01,0,0,0,0
12,2018-07-26,05:01,1,0,1,0
13,2018-07-26,05:01,0,0,0,0
14,2018-07-26,05:01,0,0,0,0
15,2018-07-26,05:01,0,0,0,0
16,2018-07-26,05:01,0,0,0,0
17,2018-07-26,05:01,0,0,0,0
18,2018-07-26,05:01,0,0,0,0
19,2018-07-26,05:01,0,0,0,0
1,2018-07-26,05:02,0,0,0,0
2,2018-07-26,05:02,0,0,0,0
3,2018-07-26,05:02,0,0,0,0
4,2018-07-26,05:02,0,0,0,0
5,2018-07-26,05:02,0,0,0,0
6,2018-07-26,05:02,0,0,0,0
7,2018-07-26,05:02,0,0,0,0
8,2018-07-26,05:02,0,0,0,0
9,2018-07-26,05:02,0,0,2,0
10,2018-07-26,05:02,0,1,1,1
11,2018-07-26,05:02,0,0,0,0
12,2018-07-26,05:02,0,0,1,0
13,2018-07-26,05:02,0,0,0,0
14,2018-07-26,05:02,0,0,0,0
15,2018-07-26,05:02,0,0,0,0
16,2018-07-26,05:02,0,0,0,0
17,2018-07-26,05:02,0,0,0,0
18,2018-07-26,05:02,0,0,0,0
19,2018-07-26,05:02,0,0,0,0
1,2018-07-26,05:03,0,0,0,0
2,2018-07-26,05:03,0,0,0,0
3,2018-07-26,05:03,0,0,0,0
4,2018-07-26,05:03,0,0,0,0
5,2018-07-26,05:03,0,0,0,0
6,2018-07-26,05:03,0,0,0,0
7,2018-07-26,05:03,0,0,0,0
8,2018-07-26,05:03,0,0,0,0
9,2018-07-26,05:03,0,0,2,0
10,2018-07-26,05:03,0,0,1,1
11,2018-07-26,05:03,0,0,0,0
12,2018-07-26,05:03,0,1,1,1
13,2018-07-26,05:03,0,0,0,0
14,2018-07-26,05:03,0,0,0,0
15,2018-07-26,05:03,0,0,0,0
16,2018-07-26,05:03,0,0,0,0
17,2018-07-26,05:03,0,0,0,0
18,2018-07-26,05:03,0,0,0,0
19,2018-07-26,05:03,0,0,0,0
1,2018-07-26,05:04,0,0,0,0
2,2018-07-26,05:04,0,0,0,0
3,2018-07-26,05:04,0,0,0,0
4,2018-07-26,05:04,0,0,0,0
5,2018-07-26,05:04,0,0,0,0
6,2018-07-26,05:04,0,0,0,0
7,2018-07-26,05:04,0,0,0,0
8,2018-07-26,05:04,0,0,0,0
9,2018-07-26,05:04,0,1,2,1
10,2018-07-26,05:04,0,0,1,1
11,2018-07-26,05:04,0,0,0,0
12,2018-07-26,05:04,1,0,2,1
13,2018-07-26,05:04,0,0,0,0
14,2018-07-26,05:04,0,0,0,0
15,2018-07-26,05:04,0,0,0,0
16,2018-07-26,05:04,0,0,0,0
17,2018-07-26,05:04,0,0,0,0
18,2018-07-26,05:04,0,0,0,0
19,2018-07-26,05:04,0,0,0,0
1,2018-07-26,05:05,0,0,0,0
2,2018-07-26,05:05,0,0,0,0
3,2018-07-26,05:05,0,0,0,0
4,2018-07-26,05:05,0,0,0,0
5,2018-07-26,05:05,0,0,0,0
6,2018-07-26,05:05,0,0,0,0
7,2018-07-26,05:05,0,0,0,0
8,2018-07-26,05:05,0,0,0,0
9,2018-07-26,05:05,0,0,2,1
10,2018-07-26,05:05,0,0,1,1
11,2018-07-26,05:05,0,0,0,0
12,2018-07-26,05:05,0,0,2,1
13,2018-07-26,05:05,0,0,0,0
14,2018-07-26,05:05,0,0,0,0
15,2018-07-26,05:05,0,0,0,0
16,2018-07-26,05:05,0,0,0,0
17,2018-07-26,05:05,0,0,0,0
18,2018-07-26,05:05,0,0,0,0
19,2018-07-26,05:05,0,0,0,0
1,2018-07-26,05:06,0,0,0,0
2,2018-07-26,05:06,0,0,0,0
3,2018-07-26,05:06,0,0,0,0
4,2018-07-26,05:06,0,0,0,0
5,2018-07-26,05:06,0,0,0,0
6,2018-07-26,05:06,0,1,0,1
7,2018-07-26,05:06,0,0,0,0
8,2018-07-26,05:06,0,0,0,0
9,2018-07-26,05:06,0,0,2,1
10,2018-07-26,05:06,0,0,1,1
11,2018-07-26,05:06,0,0,0,0
12,2018-07-26,05:06,0,0,2,1
13,2018-07-26,05:06,0,0,0,0
14,2018-07-26,05:06,0,0,0,0
15,2018-07-26,05:06,0,0,0,0
16,2018-07-26,05:06,0,0,0,0
17,2018-07-26,05:06,0,0,0,0
18,2018-07-26,05:06,0,0,0,0
19,2018-07-26,05:06,0,0,0,0
1,2018-07-26,05:07,0,0,0,0
2,2018-07-26,05:07,0,0,0,0
3,2018-07-26,05:07,0,0,0,0
4,2018-07-26,05:07,0,0,0,0
5,2018-07-26,05:07,0,0,0,0
6,2018-07-26,05:07,1,0,1,1
7,2018-07-26,05:07,0,0,0,0
8,2018-07-26,05:07,0,0,0,0
9,2018-07-26,05:07,0,0,2,1
10,2018-07-26,05:07,0,1,1,2
11,2018-07-26,05:07,0,0,0,0
12,2018-07-26,05:07,0,0,2,1
13,2018-07-26,05:07,0,1,0,1
14,2018-07-26,05:07,0,0,0,0
15,2018-07-26,05:07,0,0,0,0
16,2018-07-26,05:07,0,0,0,0
17,2018-07-26,05:07,0,0,0,0
18,2018-07-26,05:07,0,0,0,0
19,2018-07-26,05:07,0,0,0,0
1,2018-07-26,05:08,0,0,0,0
2,2018-07-26,05:08,0,0,0,0
3,2018-07-26,05:08,0,0,0,0
4,2018-07-26,05:08,0,0,0,0
5,2018-07-26,05:08,0,0,0,0
6,2018-07-26,05:08,0,0,1,1
7,2018-07-26,05:08,0,0,0,0
8,2018-07-26,05:08,0,0,0,0
9,2018-07-26,05:08,0,0,2,1
10,2018-07-26,05:08,0,0,1,2
11,2018-07-26,05:08,0,0,0,0
12,2018-07-26,05:08,0,0,2,1
13,2018-07-26,05:08,0,0,0,1
14,2018-07-26,05:08,0,0,0,0
15,2018-07-26,05:08,0,0,0,0
16,2018-07-26,05:08,0,0,0,0
17,2018-07-26,05:08,0,0,0,0
18,2018-07-26,05:08,0,0,0,0
19,2018-07-26,05:08,0,0,0,0
1,2018-07-26,05:09,0,0,0,0
2,2018-07-26,05:09,0,0,0,0
3,2018-07-26,05:09,0,0,0,0
4,2018-07-26,05:09,0,0,0,0
5,2018-07-26,05:09,0,0,0,0
6,2018-07-26,05:09,0,0,1,1
7,2018-07-26,05:09,0,0,0,0
8,2018-07-26,05:09,0,0,0,0
9,2018-07-26,05:09,0,0,2,1
10,2018-07-26,05:09,0,0,1,2
11,2018-07-26,05:09,0,0,0,0
12,2018-07-26,05:09,0,0,2,1
13,2018-07-26,05:09,0,0,0,1
14,2018-07-26,05:09,0,0,0,0
15,2018-07-26,05:09,0,0,0,0
16,2018-07-26,05:09,0,0,0,0
17,2018-07-26,05:09,0,0,0,0
18,2018-07-26,05:09,0,0,0,0
19,2018-07-26,05:09,0,0,0,0
1,2018-07-26,05:10,0,0,0,0
2,2018-07-26,05:10,0,0,0,0
3,2018-07-26,05:10,0,0,0,0
4,2018-07-26,05:10,0,0,0,0
5,2018-07-26,05:10,0,0,0,0
6,2018-07-26,05:10,0,0,1,1
7,2018-07-26,05:10,0,0,0,0
8,2018-07-26,05:10,0,0,0,0
9,2018-07-26,05:10,0,0,2,1
10,2018-07-26,05:10,0,0,1,2
11,2018-07-26,05:10,0,0,0,0
12,2018-07-26,05:10,0,0,2,1
13,2018-07-26,05:10,0,0,0,1
14,2018-07-26,05:10,0,0,0,0
15,2018-07-26,05:10,0,0,0,0
16,2018-07-26,05:10,0,0,0,0
17,2018-07-26,05:10,0,0,0,0
18,2018-07-26,05:10,0,0,0,0
19,2018-07-26,05:10,0,0,0,0
1,2018-07-26,05:11,0,0,0,0
2,2018-07-26,05:11,0,0,0,0
3,2018-07-26,05:11,0,0,0,0
4,2018-07-26,05:11,0,0,0,0
5,2018-07-26,05:11,0,0,0,0
6,2018-07-26,05:11,0,0,1,1
7,2018-07-26,05:11,0,0,0,0
8,2018-07-26,05:11,0,0,0,0
9,2018-07-26,05:11,0,0,2,1
10,2018-07-26,05:11,0,0,1,2
11,2018-07-26,05:11,2,1,2,1
12,2018-07-26,05:11,0,0,2,1
13,2018-07-26,05:11,0,0,0,1
14,2018-07-26,05:11,0,0,0,0
15,2018-07-26,05:11,0,0,0,0
16,2018-07-26,05:11,0,0,0,0
17,2018-07-26,05:11,0,0,0,0
18,2018-07-26,05:11,0,0,0,0
19,2018-07-26,05:11,0,0,0,0
1,2018-07-26,05:12,0,0,0,0
2,2018-07-26,05:12,0,0,0,0
3,2018-07-26,05:12,0,0,0,0
4,2018-07-26,05:12,0,0,0,0
5,2018-07-26,05:12,0,0,0,0
6,2018-07-26,05:12,0,0,1,1
7,2018-07-26,05:12,0,0,0,0
8,2018-07-26,05:12,0,0,0,0
9,2018-07-26,05:12,0,0,2,1
10,2018-07-26,05:12,0,0,1,2
11,2018-07-26,05:12,0,0,2,1
12,2018-07-26,05:12,1,0,3,1
13,2018-07-26,05:12,0,0,0,1
14,2018-07-26,05:12,0,0,0,0
15,2018-07-26,05:12,0,0,0,0
16,2018-07-26,05:12,0,0,0,0
17,2018-07-26,05:12,0,0,0,0
18,2018-07-26,05:12,0,0,0,0
19,2018-07-26,05:12,0,0,0,0
1,2018-07-26,05:13,0,0,0,0
2,2018-07-26,05:13,0,0,0,0
3,2018-07-26,05:13,0,0,0,0
4,2018-07-26,05:13,0,0,0,0
5,2018-07-26,05:13,0,0,0,0
6,2018-07-26,05:13,1,0,2,1
7,2018-07-26,05:13,0,0,0,0
8,2018-07-26,05:13,0,0,0,0
9,2018-07-26,05:13,1,0,3,1
10,2018-07-26,05:13,0,0,1,2
11,2018-07-26,05:13,1,2,3,3
12,2018-07-26,05:13,0,0,3,1
13,2018-07-26,05:13,2,0,2,1
14,2018-07-26,05:13,0,0,0,0
15,2018-07-26,05:13,0,0,0,0
16,2018-07-26,05:13,0,0,0,0
17,2018-07-26,05:13,0,0,0,0
18,2018-07-26,05:13,0,0,0,0
19,2018-07-26,05:13,0,0,0,0
1,2018-07-26,05:14,0,0,0,0
2,2018-07-26,05:14,0,0,0,0
3,2018-07-26,05:14,0,0,0,0
4,2018-07-26,05:14,0,0,0,0
5,2018-07-26,05:14,0,0,0,0
6,2018-07-26,05:14,0,0,2,1
7,2018-07-26,05:14,0,0,0,0
8,2018-07-26,05:14,0,0,0,0
9,2018-07-26,05:14,0,0,3,1
10,2018-07-26,05:14,0,0,1,2
11,2018-07-26,05:14,0,0,3,3
12,2018-07-26,05:14,0,0,3,1
13,2018-07-26,05:14,0,0,2,1
14,2018-07-26,05:14,0,0,0,0
15,2018-07-26,05:14,0,0,0,0
16,2018-07-26,05:14,0,0,0,0
17,2018-07-26,05:14,0,0,0,0
18,2018-07-26,05:14,0,0,0,0
19,2018-07-26,05:14,0,0,0,0
1,2018-07-26,05:15,0,0,0,0
2,2018-07-26,05:15,0,0,0,0
3,2018-07-26,05:15,0,0,0,0
4,2018-07-26,05:15,0,0,0,0
5,2018-07-26,05:15,0,0,0,0
6,2018-07-26,05:15,0,0,2,1
7,2018-07-26,05:15,0,0,0,0
8,2018-07-26,05:15,0,0,0,0
9,2018-07-26,05:15,0,0,3,1
10,2018-07-26,05:15,0,0,1,2
11,2018-07-26,05:15,0,0,3,3
12,2018-07-26,05:15,0,0,3,1
13,2018-07-26,05:15,0,0,2,1
14,2018-07-26,05:15,0,0,0,0
15,2018-07-26,05:15,0,0,0,0
16,2018-07-26,05:15,0,0,0,0
17,2018-07-26,05:15,0,0,0,0
18,2018-07-26,05:15,0,0,0,0
19,2018-07-26,05:15,0,0,0,0
1,2018-07-26,05:16,0,0,0,0
2,2018-07-26,05:16,0,0,0,0
3,2018-07-26,05:16,0,0,0,0
4,2018-07-26,05:16,0,0,0,0
5,2018-07-26,05:16,0,0,0,0
6,2018-07-26,05:16,0,0,2,1
7,2018-07-26,05:16,0,0,0,0
8,2018-07-26,05:16,0,0,0,0
9,2018-07-26,05:16,1,0,4,1
10,2018-07-26,05:16,0,2,1,4
11,2018-07-26,05:16,0,0,3,3
12,2018-07-26,05:16,0,0,3,1
13,2018-07-26,05:16,0,0,2,1
14,2018-07-26,05:16,0,0,0,0
15,2018-07-26,05:16,0,0,0,0
16,2018-07-26,05:16,0,0,0,0
17,2018-07-26,05:16,0,0,0,0
18,2018-07-26,05:16,0,0,0,0
19,2018-07-26,05:16,0,0,0,0
1,2018-07-26,05:17,0,0,0,0
2,2018-07-26,05:17,0,0,0,0
3,2018-07-26,05:17,0,0,0,0
4,2018-07-26,05:17,0,0,0,0
5,2018-07-26,05:17,0,0,0,0
6,2018-07-26,05:17,0,1,2,2
7,2018-07-26,05:17,0,0,0,0
8,2018-07-26,05:17,0,0,0,0
9,2018-07-26,05:17,0,0,4,1
10,2018-07-26,05:17,0,0,1,4
11,2018-07-26,05:17,0,0,3,3
12,2018-07-26,05:17,0,0,3,1
13,2018-07-26,05:17,0,0,2,1
14,2018-07-26,05:17,0,0,0,0
15,2018-07-26,05:17,0,0,0,0
16,2018-07-26,05:17,0,0,0,0
17,2018-07-26,05:17,0,0,0,0
18,2018-07-26,05:17,0,0,0,0
19,2018-07-26,05:17,0,0,0,0
1,2018-07-26,05:18,0,0,0,0
2,2018-07-26,05:18,0,0,0,0
3,2018-07-26,05:18,0,0,0,0
4,2018-07-26,05:18,0,0,0,0
5,2018-07-26,05:18,0,0,0,0
6,2018-07-26,05:18,0,0,2,2
7,2018-07-26,05:18,0,0,0,0
8,2018-07-26,05:18,0,0,0,0
9,2018-07-26,05:18,0,0,4,1
10,2018-07-26,05:18,0,0,1,4
11,2018-07-26,05:18,0,0,3,3
12,2018-07-26,05:18,1,0,4,1
13,2018-07-26,05:18,0,1,2,2
14,2018-07-26,05:18,0,0,0,0
15,2018-07-26,05:18,0,0,0,0
16,2018-07-26,05:18,0,0,0,0
17,2018-07-26,05:18,0,0,0,0
18,2018-07-26,05:18,0,0,0,0
19,2018-07-26,05:18,0,0,0,0
1,2018-07-26,05:19,0,0,0,0
2,2018-07-26,05:19,0,0,0,0
3,2018-07-26,05:19,0,0,0,0
4,2018-07-26,05:19,0,0,0,0
5,2018-07-26,05:19,0,0,0,0
6,2018-07-26,05:19,0,0,2,2
7,2018-07-26,05:19,0,0,0,0
8,2018-07-26,05:19,0,0,0,0
9,2018-07-26,05:19,1,1,5,2
10,2018-07-26,05:19,0,0,1,4
11,2018-07-26,05:19,0,0,3,3
12,2018-07-26,05:19,0,0,4,1
13,2018-07-26,05:19,3,0,5,2
14,2018-07-26,05:19,0,0,0,0
15,2018-07-26,05:19,0,0,0,0
16,2018-07-26,05:19,0,0,0,0
17,2018-07-26,05:19,0,0,0,0
18,2018-07-26,05:19,0,0,0,0
19,2018-07-26,05:19,0,0,0,0
1,2018-07-26,05:20,0,0,0,0
2,2018-07-26,05:20,0,0,0,0
3,2018-07-26,05:20,0,0,0,0
4,2018-07-26,05:20,0,0,0,0
5,2018-07-26,05:20,0,0,0,0
6,2018-07-26,05:20,0,0,2,2
7,2018-07-26,05:20,0,0,0,0
8,2018-07-26,05:20,0,0,0,0
9,2018-07-26,05:20,0,0,5,2
10,2018-07-26,05:20,0,1,1,5
11,2018-07-26,05:20,0,0,3,3
12,2018-07-26,05:20,0,0,4,1
13,2018-07-26,05:20,0,0,5,2
14,2018-07-26,05:20,0,0,0,0
15,2018-07-26,05:20,0,0,0,0
16,2018-07-26,05:20,0,0,0,0
17,2018-07-26,05:20,0,0,0,0
18,2018-07-26,05:20,0,0,0,0
19,2018-07-26,05:20,0,0,0,0
1,2018-07-26,05:21,0,0,0,0
2,2018-07-26,05:21,0,0,0,0
3,2018-07-26,05:21,0,0,0,0
4,2018-07-26,05:21,0,0,0,0
5,2018-07-26,05:21,0,0,0,0
6,2018-07-26,05:21,0,0,2,2
7,2018-07-26,05:21,0,0,0,0
8,2018-07-26,05:21,0,0,0,0
9,2018-07-26,05:21,0,0,5,2
10,2018-07-26,05:21,0,0,1,5
11,2018-07-26,05:21,0,0,3,3
12,2018-07-26,05:21,0,0,4,1
13,2018-07-26,05:21,0,0,5,2
14,2018-07-26,05:21,0,0,0,0
15,2018-07-26,05:21,0,0,0,0
16,2018-07-26,05:21,0,0,0,0
17,2018-07-26,05:21,0,0,0,0
18,2018-07-26,05:21,0,0,0,0
19,2018-07-26,05:21,0,0,0,0
1,2018-07-26,05:22,0,0,0,0
2,2018-07-26,05:22,0,0,0,0
3,2018-07-26,05:22,0,0,0,0
4,2018-07-26,05:22,0,0,0,0
5,2018-07-26,05:22,0,0,0,0
6,2018-07-26,05:22,0,0,2,2
7,2018-07-26,05:22,0,0,0,0
8,2018-07-26,05:22,0,0,0,0
9,2018-07-26,05:22,0,1,5,3
10,2018-07-26,05:22,0,0,1,5
11,2018-07-26,05:22,0,0,3,3
12,2018-07-26,05:22,0,0,4,1
13,2018-07-26,05:22,0,0,5,2
14,2018-07-26,05:22,0,0,0,0
15,2018-07-26,05:22,0,0,0,0
16,2018-07-26,05:22,0,0,0,0
17,2018-07-26,05:22,0,0,0,0
18,2018-07-26,05:22,0,0,0,0
19,2018-07-26,05:22,0,0,0,0
1,2018-07-26,05:23,0,0,0,0
2,2018-07-26,05:23,0,0,0,0
3,2018-07-26,05:23,0,0,0,0
4,2018-07-26,05:23,0,0,0,0
5,2018-07-26,05:23,0,0,0,0
6,2018-07-26,05:23,0,0,2,2
7,2018-07-26,05:23,0,0,0,0
8,2018-07-26,05:23,0,0,0,0
9,2018-07-26,05:23,0,0,5,3
10,2018-07-26,05:23,0,0,1,5
11,2018-07-26,05:23,0,0,3,3
12,2018-07-26,05:23,1,0,5,1
13,2018-07-26,05:23,2,1,7,3
14,2018-07-26,05:23,0,0,0,0
15,2018-07-26,05:23,0,0,0,0
16,2018-07-26,05:23,0,0,0,0
17,2018-07-26,05:23,0,0,0,0
18,2018-07-26,05:23,0,0,0,0
19,2018-07-26,05:23,0,0,0,0
1,2018-07-26,05:24,0,0,0,0
2,2018-07-26,05:24,0,0,0,0
3,2018-07-26,05:24,0,0,0,0
4,2018-07-26,05:24,0,0,0,0
5,2018-07-26,05:24,0,0,0,0
6,2018-07-26,05:24,0,0,2,2
7,2018-07-26,05:24,0,0,0,0
8,2018-07-26,05:24,0,0,0,0
9,2018-07-26,05:24,0,0,5,3
10,2018-07-26,05:24,0,0,1,5
11,2018-07-26,05:24,0,0,3,3
12,2018-07-26,05:24,0,2,5,3
13,2018-07-26,05:24,1,0,8,3
14,2018-07-26,05:24,0,0,0,0
15,2018-07-26,05:24,0,0,0,0
16,2018-07-26,05:24,0,0,0,0
17,2018-07-26,05:24,0,0,0,0
18,2018-07-26,05:24,0,0,0,0
19,2018-07-26,05:24,0,0,0,0
1,2018-07-26,05:25,0,0,0,0
2,2018-07-26,05:25,0,0,0,0
3,2018-07-26,05:25,0,0,0,0
4,2018-07-26,05:25,0,0,0,0
5,2018-07-26,05:25,0,0,0,0
6,2018-07-26,05:25,0,0,2,2
7,2018-07-26,05:25,0,0,0,0
8,2018-07-26,05:25,0,0,0,0
9,2018-07-26,05:25,1,0,6,3
10,2018-07-26,05:25,0,0,1,5
11,2018-07-26,05:25,0,0,3,3
12,2018-07-26,05:25,0,1,5,4
13,2018-07-26,05:25,1,0,9,3
14,2018-07-26,05:25,0,0,0,0
15,2018-07-26,05:25,0,0,0,0
16,2018-07-26,05:25,0,0,0,0
17,2018-07-26,05:25,0,0,0,0
18,2018-07-26,05:25,0,0,0,0
19,2018-07-26,05:25,0,0,0,0
1,2018-07-26,05:26,0,0,0,0
2,2018-07-26,05:26,0,0,0,0
3,2018-07-26,05:26,0,0,0,0
4,2018-07-26,05:26,0,0,0,0
5,2018-07-26,05:26,0,0,0,0
6,2018-07-26,05:26,0,0,2,2
7,2018-07-26,05:26,0,0,0,0
8,2018-07-26,05:26,0,0,0,0
9,2018-07-26,05:26,0,0,6,3
10,2018-07-26,05:26,1,0,2,5
11,2018-07-26,05:26,0,0,3,3
12,2018-07-26,05:26,3,0,8,4
13,2018-07-26,05:26,0,1,9,4
14,2018-07-26,05:26,0,0,0,0
15,2018-07-26,05:26,0,0,0,0
16,2018-07-26,05:26,0,0,0,0
17,2018-07-26,05:26,0,0,0,0
18,2018-07-26,05:26,0,0,0,0
19,2018-07-26,05:26,0,0,0,0
1,2018-07-26,05:27,0,0,0,0
2,2018-07-26,05:27,0,0,0,0
3,2018-07-26,05:27,0,0,0,0
4,2018-07-26,05:27,0,0,0,0
5,2018-07-26,05:27,0,0,0,0
6,2018-07-26,05:27,0,0,2,2
7,2018-07-26,05:27,0,0,0,0
8,2018-07-26,05:27,0,0,0,0
9,2018-07-26,05:27,0,1,6,4
10,2018-07-26,05:27,0,0,2,5
11,2018-07-26,05:27,0,0,3,3
12,2018-07-26,05:27,0,0,8,4
13,2018-07-26,05:27,0,1,9,5
14,2018-07-26,05:27,0,0,0,0
15,2018-07-26,05:27,0,0,0,0
16,2018-07-26,05:27,0,0,0,0
17,2018-07-26,05:27,0,0,0,0
18,2018-07-26,05:27,0,0,0,0
19,2018-07-26,05:27,0,0,0,0
1,2018-07-26,05:28,0,0,0,0
2,2018-07-26,05:28,0,0,0,0
3,2018-07-26,05:28,0,0,0,0
4,2018-07-26,05:28,0,0,0,0
5,2018-07-26,05:28,0,0,0,0
6,2018-07-26,05:28,0,0,2,2
7,2018-07-26,05:28,0,0,0,0
8,2018-07-26,05:28,1,0,1,0
9,2018-07-26,05:28,0,0,6,4
10,2018-07-26,05:28,0,0,2,5
11,2018-07-26,05:28,0,0,3,3
12,2018-07-26,05:28,0,1,8,5
13,2018-07-26,05:28,0,0,9,5
14,2018-07-26,05:28,0,0,0,0
