1,2018-03-24,05:00,0,0,0,0
2,2018-03-24,05:00,0,0,0,0
3,2018-03-24,05:00,0,0,0,0
4,2018-03-24,05:00,0,0,0,0
5,2018-03-24,05:00,0,0,0,0
6,2018-03-24,05:00,0,0,0,0
7,2018-03-24,05:00,0,0,0,0
8,2018-03-24,05:00,0,0,0,0
9,2018-03-24,05:00,0,0,0,0
10,2018-03-24,05:00,0,0,0,0
11,2018-03-24,05:00,0,10,0,10
12,2018-03-24,05:00,0,0,0,0
13,2018-03-24,05:00,1,0,1,0
14,2018-03-24,05:00,0,0,0,0
15,2018-03-24,05:00,0,0,0,0
16,2018-03-24,05:00,0,0,0,0
17,2018-03-24,05:00,0,0,0,0
18,2018-03-24,05:00,0,0,0,0
19,2018-03-24,05:00,0,0,0,0
1,2018-03-24,05:01,0,0,0,0
2,2018-03-24,05:01,0,0,0,0
3,2018-03-24,05:01,0,0,0,0
4,2018-03-24,05:01,0,0,0,0
5,2018-03-24,05:01,0,0,0,0
6,2018-03-24,05:01,0,0,0,0
7,2018-03-24,05:01,0,0,0,0
8,2018-03-24,05:01,0,0,0,0
9,2018-03-24,05:01,1,0,1,0
10,2018-03-24,05:01,1,1,1,1
11,2018-03-24,05:01,0,5,0,15
12,2018-03-24,05:01,0,0,0,0
13,2018-03-24,05:01,0,0,1,0
14,2018-03-24,05:01,0,0,0,0
15,2018-03-24,05:01,0,0,0,0
16,2018-03-24,05:01,0,0,0,0
17,2018-03-24,05:01,0,0,0,0
18,2018-03-24,05:01,0,0,0,0
19,2018-03-24,05:01,0,0,0,0
1,2018-03-24,05:02,0,0,0,0
2,2018-03-24,05:02,0,0,0,0
3,2018-03-24,05:02,0,0,0,0
4,2018-03-24,05:02,0,0,0,0
5,2018-03-24,05:02,0,0,0,0
6,2018-03-24,05:02,0,0,0,0
7,2018-03-24,05:02,0,0,0,0
8,2018-03-24,05:02,0,0,0,0
9,2018-03-24,05:02,0,0,1,0
10,2018-03-24,05:02,0,0,1,1
11,2018-03-24,05:02,0,2,0,17
12,2018-03-24,05:02,0,0,0,0
13,2018-03-24,05:02,0,0,1,0
14,2018-03-24,05:02,0,0,0,0
15,2018-03-24,05:02,0,0,0,0
16,2018-03-24,05:02,0,0,0,0
17,2018-03-24,05:02,0,0,0,0
18,2018-03-24,05:02,0,0,0,0
19,2018-03-24,05:02,0,0,0,0
1,2018-03-24,05:03,0,0,0,0
2,2018-03-24,05:03,0,0,0,0
3,2018-03-24,05:03,0,0,0,0
4,2018-03-24,05:03,0,0,0,0
5,2018-03-24,05:03,0,0,0,0
6,2018-03-24,05:03,0,0,0,0
7,2018-03-24,05:03,0,0,0,0
8,2018-03-24,05:03,0,0,0,0
9,2018-03-24,05:03,0,0,1,0
10,2018-03-24,05:03,1,0,2,1
11,2018-03-24,05:03,0,2,0,19
12,2018-03-24,05:03,0,0,0,0
13,2018-03-24,05:03,0,0,1,0
14,2018-03-24,05:03,0,0,0,0
15,2018-03-24,05:03,0,0,0,0
16,2018-03-24,05:03,0,0,0,0
17,2018-03-24,05:03,0,0,0,0
18,2018-03-24,05:03,0,0,0,0
19,2018-03-24,05:03,0,0,0,0
1,2018-03-24,05:04,0,0,0,0
2,2018-03-24,05:04,0,0,0,0
3,2018-03-24,05:04,0,0,0,0
4,2018-03-24,05:04,0,0,0,0
5,2018-03-24,05:04,0,0,0,0
6,2018-03-24,05:04,0,0,0,0
7,2018-03-24,05:04,0,0,0,0
8,2018-03-24,05:04,0,0,0,0
9,2018-03-24,05:04,0,1,1,1
10,2018-03-24,05:04,2,0,4,1
11,2018-03-24,05:04,0,5,0,24
12,2018-03-24,05:04,0,0,0,0
13,2018-03-24,05:04,1,0,2,0
14,2018-03-24,05:04,0,0,0,0
15,2018-03-24,05:04,0,0,0,0
16,2018-03-24,05:04,0,0,0,0
17,2018-03-24,05:04,0,0,0,0
18,2018-03-24,05:04,0,0,0,0
19,2018-03-24,05:04,0,0,0,0
1,2018-03-24,05:05,0,0,0,0
2,2018-03-24,05:05,0,0,0,0
3,2018-03-24,05:05,0,0,0,0
4,2018-03-24,05:05,0,0,0,0
5,2018-03-24,05:05,0,0,0,0
6,2018-03-24,05:05,0,0,0,0
7,2018-03-24,05:05,0,0,0,0
8,2018-03-24,05:05,0,0,0,0
9,2018-03-24,05:05,0,0,1,1
10,2018-03-24,05:05,0,0,4,1
11,2018-03-24,05:05,0,4,0,28
12,2018-03-24,05:05,0,0,0,0
13,2018-03-24,05:05,3,0,5,0
14,2018-03-24,05:05,0,0,0,0
15,2018-03-24,05:05,0,0,0,0
16,2018-03-24,05:05,0,0,0,0
17,2018-03-24,05:05,0,0,0,0
18,2018-03-24,05:05,0,0,0,0
19,2018-03-24,05:05,0,0,0,0
1,2018-03-24,05:06,0,0,0,0
2,2018-03-24,05:06,0,0,0,0
3,2018-03-24,05:06,0,0,0,0
4,2018-03-24,05:06,0,0,0,0
5,2018-03-24,05:06,0,0,0,0
6,2018-03-24,05:06,0,0,0,0
7,2018-03-24,05:06,0,0,0,0
8,2018-03-24,05:06,0,0,0,0
9,2018-03-24,05:06,1,1,2,2
10,2018-03-24,05:06,0,0,4,1
11,2018-03-24,05:06,0,0,0,28
12,2018-03-24,05:06,0,0,0,0
13,2018-03-24,05:06,3,0,8,0
14,2018-03-24,05:06,0,0,0,0
15,2018-03-24,05:06,0,0,0,0
16,2018-03-24,05:06,0,0,0,0
17,2018-03-24,05:06,0,0,0,0
18,2018-03-24,05:06,0,0,0,0
19,2018-03-24,05:06,0,0,0,0
1,2018-03-24,05:07,0,0,0,0
2,2018-03-24,05:07,0,0,0,0
3,2018-03-24,05:07,0,0,0,0
4,2018-03-24,05:07,0,0,0,0
5,2018-03-24,05:07,0,0,0,0
6,2018-03-24,05:07,0,0,0,0
7,2018-03-24,05:07,0,0,0,0
8,2018-03-24,05:07,0,0,0,0
9,2018-03-24,05:07,0,0,2,2
10,2018-03-24,05:07,0,0,4,1
11,2018-03-24,05:07,0,1,0,29
12,2018-03-24,05:07,0,0,0,0
13,2018-03-24,05:07,0,0,8,0
14,2018-03-24,05:07,0,0,0,0
15,2018-03-24,05:07,0,0,0,0
16,2018-03-24,05:07,0,0,0,0
17,2018-03-24,05:07,0,0,0,0
18,2018-03-24,05:07,0,0,0,0
19,2018-03-24,05:07,0,0,0,0
1,2018-03-24,05:08,0,0,0,0
2,2018-03-24,05:08,0,0,0,0
3,2018-03-24,05:08,0,0,0,0
4,2018-03-24,05:08,0,0,0,0
5,2018-03-24,05:08,0,0,0,0
6,2018-03-24,05:08,2,0,2,0
7,2018-03-24,05:08,0,0,0,0
8,2018-03-24,05:08,0,0,0,0
9,2018-03-24,05:08,1,1,3,3
10,2018-03-24,05:08,0,0,4,1
11,2018-03-24,05:08,1,0,1,29
12,2018-03-24,05:08,0,1,0,1
13,2018-03-24,05:08,1,0,9,0
14,2018-03-24,05:08,0,0,0,0
15,2018-03-24,05:08,0,0,0,0
16,2018-03-24,05:08,0,0,0,0
17,2018-03-24,05:08,0,0,0,0
18,2018-03-24,05:08,0,0,0,0
19,2018-03-24,05:08,0,0,0,0
1,2018-03-24,05:09,0,0,0,0
2,2018-03-24,05:09,0,0,0,0
3,2018-03-24,05:09,0,0,0,0
4,2018-03-24,05:09,0,0,0,0
5,2018-03-24,05:09,0,0,0,0
6,2018-03-24,05:09,0,0,2,0
7,2018-03-24,05:09,0,0,0,0
8,2018-03-24,05:09,0,0,0,0
9,2018-03-24,05:09,0,1,3,4
10,2018-03-24,05:09,0,0,4,1
11,2018-03-24,05:09,0,0,1,29
12,2018-03-24,05:09,0,0,0,1
13,2018-03-24,05:09,0,0,9,0
14,2018-03-24,05:09,0,0,0,0
15,2018-03-24,05:09,0,0,0,0
16,2018-03-24,05:09,0,0,0,0
17,2018-03-24,05:09,0,0,0,0
18,2018-03-24,05:09,0,0,0,0
19,2018-03-24,05:09,0,0,0,0
1,2018-03-24,05:10,0,0,0,0
2,2018-03-24,05:10,0,0,0,0
3,2018-03-24,05:10,0,0,0,0
4,2018-03-24,05:10,0,0,0,0
5,2018-03-24,05:10,0,0,0,0
6,2018-03-24,05:10,1,0,3,0
7,2018-03-24,05:10,0,0,0,0
8,2018-03-24,05:10,0,0,0,0
9,2018-03-24,05:10,0,0,3,4
10,2018-03-24,05:10,0,0,4,1
11,2018-03-24,05:10,0,0,1,29
12,2018-03-24,05:10,0,0,0,1
13,2018-03-24,05:10,0,0,9,0
14,2018-03-24,05:10,0,0,0,0
15,2018-03-24,05:10,0,0,0,0
16,2018-03-24,05:10,0,0,0,0
17,2018-03-24,05:10,0,0,0,0
18,2018-03-24,05:10,0,0,0,0
19,2018-03-24,05:10,0,0,0,0
1,2018-03-24,05:11,0,0,0,0
2,2018-03-24,05:11,0,0,0,0
3,2018-03-24,05:11,0,0,0,0
4,2018-03-24,05:11,0,0,0,0
5,2018-03-24,05:11,0,0,0,0
6,2018-03-24,05:11,0,0,3,0
7,2018-03-24,05:11,0,0,0,0
8,2018-03-24,05:11,0,0,0,0
9,2018-03-24,05:11,0,0,3,4
10,2018-03-24,05:11,0,0,4,1
11,2018-03-24,05:11,0,1,1,30
12,2018-03-24,05:11,0,0,0,1
13,2018-03-24,05:11,1,0,10,0
14,2018-03-24,05:11,0,0,0,0
15,2018-03-24,05:11,0,0,0,0
16,2018-03-24,05:11,0,0,0,0
17,2018-03-24,05:11,0,0,0,0
18,2018-03-24,05:11,0,0,0,0
19,2018-03-24,05:11,0,0,0,0
1,2018-03-24,05:12,0,0,0,0
2,2018-03-24,05:12,0,0,0,0
3,2018-03-24,05:12,0,0,0,0
4,2018-03-24,05:12,0,0,0,0
5,2018-03-24,05:12,0,0,0,0
6,2018-03-24,05:12,0,0,3,0
7,2018-03-24,05:12,0,0,0,0
8,2018-03-24,05:12,0,0,0,0
9,2018-03-24,05:12,0,0,3,4
10,2018-03-24,05:12,1,1,5,2
11,2018-03-24,05:12,0,0,1,30
12,2018-03-24,05:12,0,0,0,1
13,2018-03-24,05:12,2,1,12,1
14,2018-03-24,05:12,0,0,0,0
15,2018-03-24,05:12,0,0,0,0
16,2018-03-24,05:12,0,0,0,0
17,2018-03-24,05:12,0,0,0,0
18,2018-03-24,05:12,0,0,0,0
19,2018-03-24,05:12,0,0,0,0
1,2018-03-24,05:13,0,0,0,0
2,2018-03-24,05:13,0,0,0,0
3,2018-03-24,05:13,0,0,0,0
4,2018-03-24,05:13,0,0,0,0
5,2018-03-24,05:13,0,0,0,0
6,2018-03-24,05:13,0,1,3,1
7,2018-03-24,05:13,0,0,0,0
8,2018-03-24,05:13,0,0,0,0
9,2018-03-24,05:13,0,0,3,4
10,2018-03-24,05:13,0,0,5,2
11,2018-03-24,05:13,0,0,1,30
12,2018-03-24,05:13,0,0,0,1
13,2018-03-24,05:13,0,0,12,1
14,2018-03-24,05:13,0,0,0,0
15,2018-03-24,05:13,0,0,0,0
16,2018-03-24,05:13,0,0,0,0
17,2018-03-24,05:13,0,0,0,0
18,2018-03-24,05:13,0,0,0,0
19,2018-03-24,05:13,0,0,0,0
1,2018-03-24,05:14,0,0,0,0
2,2018-03-24,05:14,0,0,0,0
3,2018-03-24,05:14,0,0,0,0
4,2018-03-24,05:14,0,0,0,0
5,2018-03-24,05:14,0,0,0,0
6,2018-03-24,05:14,0,0,3,1
7,2018-03-24,05:14,0,0,0,0
8,2018-03-24,05:14,0,0,0,0
9,2018-03-24,05:14,0,0,3,4
10,2018-03-24,05:14,0,0,5,2
11,2018-03-24,05:14,0,0,1,30
12,2018-03-24,05:14,0,0,0,1
13,2018-03-24,05:14,1,0,13,1
14,2018-03-24,05:14,0,0,0,0
15,2018-03-24,05:14,0,0,0,0
