1,2016-12-12,05:00,0,0,0,0
2,2016-12-12,05:00,0,0,0,0
3,2016-12-12,05:00,0,0,0,0
4,2016-12-12,05:00,0,0,0,0
5,2016-12-12,05:00,0,0,0,0
6,2016-12-12,05:00,0,0,0,0
7,2016-12-12,05:00,0,0,0,0
8,2016-12-12,05:00,0,0,0,0
9,2016-12-12,05:00,0,0,0,0
10,2016-12-12,05:00,0,0,0,0
11,2016-12-12,05:00,1,3,1,3
12,2016-12-12,05:00,0,1,0,1
13,2016-12-12,05:00,2,0,2,0
14,2016-12-12,05:00,0,0,0,0
15,2016-12-12,05:00,0,0,0,0
16,2016-12-12,05:00,0,0,0,0
17,2016-12-12,05:00,0,0,0,0
18,2016-12-12,05:00,0,0,0,0
19,2016-12-12,05:00,0,0,0,0
1,2016-12-12,05:01,0,0,0,0
2,2016-12-12,05:01,0,0,0,0
3,2016-12-12,05:01,0,0,0,0
4,2016-12-12,05:01,0,0,0,0
5,2016-12-12,05:01,0,0,0,0
6,2016-12-12,05:01,0,0,0,0
7,2016-12-12,05:01,0,0,0,0
8,2016-12-12,05:01,0,0,0,0
9,2016-12-12,05:01,0,0,0,0
10,2016-12-12,05:01,1,0,1,0
11,2016-12-12,05:01,0,1,1,4
12,2016-12-12,05:01,0,0,0,1
13,2016-12-12,05:01,1,0,3,0
14,2016-12-12,05:01,0,0,0,0
15,2016-12-12,05:01,0,0,0,0
16,2016-12-12,05:01,0,0,0,0
17,2016-12-12,05:01,0,0,0,0
18,2016-12-12,05:01,0,0,0,0
19,2016-12-12,05:01,0,0,0,0
1,2016-12-12,05:02,0,0,0,0
2,2016-12-12,05:02,0,0,0,0
3,2016-12-12,05:02,0,0,0,0
4,2016-12-12,05:02,0,0,0,0
5,2016-12-12,05:02,0,0,0,0
6,2016-12-12,05:02,0,0,0,0
7,2016-12-12,05:02,0,0,0,0
8,2016-12-12,05:02,0,0,0,0
9,2016-12-12,05:02,0,0,0,0
10,2016-12-12,05:02,0,0,1,0
11,2016-12-12,05:02,1,5,2,9
12,2016-12-12,05:02,0,0,0,1
13,2016-12-12,05:02,0,0,3,0
14,2016-12-12,05:02,0,0,0,0
15,2016-12-12,05:02,0,0,0,0
16,2016-12-12,05:02,0,0,0,0
17,2016-12-12,05:02,0,0,0,0
18,2016-12-12,05:02,0,0,0,0
19,2016-12-12,05:02,0,0,0,0
1,2016-12-12,05:03,0,0,0,0
2,2016-12-12,05:03,0,0,0,0
3,2016-12-12,05:03,0,0,0,0
4,2016-12-12,05:03,0,0,0,0
5,2016-12-12,05:03,0,0,0,0
6,2016-12-12,05:03,0,0,0,0
7,2016-12-12,05:03,0,0,0,0
8,2016-12-12,05:03,0,0,0,0
9,2016-12-12,05:03,2,0,2,0
10,2016-12-12,05:03,0,0,1,0
11,2016-12-12,05:03,0,0,2,9
12,2016-12-12,05:03,0,0,0,1
13,2016-12-12,05:03,0,0,3,0
14,2016-12-12,05:03,0,0,0,0
15,2016-12-12,05:03,0,0,0,0
16,2016-12-12,05:03,0,0,0,0
17,2016-12-12,05:03,0,0,0,0
18,2016-12-12,05:03,0,0,0,0
19,2016-12-12,05:03,0,0,0,0
1,2016-12-12,05:04,0,0,0,0
2,2016-12-12,05:04,0,0,0,0
3,2016-12-12,05:04,0,0,0,0
4,2016-12-12,05:04,0,0,0,0
5,2016-12-12,05:04,0,0,0,0
6,2016-12-12,05:04,0,0,0,0
7,2016-12-12,05:04,0,0,0,0
8,2016-12-12,05:04,0,0,0,0
9,2016-12-12,05:04,0,0,2,0
10,2016-12-12,05:04,0,0,1,0
11,2016-12-12,05:04,0,2,2,11
12,2016-12-12,05:04,0,0,0,1
13,2016-12-12,05:04,0,0,3,0
14,2016-12-12,05:04,0,0,0,0
15,2016-12-12,05:04,0,0,0,0
16,2016-12-12,05:04,0,0,0,0
17,2016-12-12,05:04,0,0,0,0
18,2016-12-12,05:04,0,0,0,0
19,2016-12-12,05:04,0,0,0,0
1,2016-12-12,05:05,0,0,0,0
2,2016-12-12,05:05,0,0,0,0
3,2016-12-12,05:05,0,0,0,0
4,2016-12-12,05:05,0,0,0,0
5,2016-12-12,05:05,0,0,0,0
6,2016-12-12,05:05,0,0,0,0
7,2016-12-12,05:05,0,0,0,0
8,2016-12-12,05:05,0,0,0,0
9,2016-12-12,05:05,0,1,2,1
10,2016-12-12,05:05,1,0,2,0
11,2016-12-12,05:05,0,0,2,11
12,2016-12-12,05:05,0,0,0,1
13,2016-12-12,05:05,0,0,3,0
14,2016-12-12,05:05,0,0,0,0
15,2016-12-12,05:05,0,0,0,0
16,2016-12-12,05:05,0,0,0,0
17,2016-12-12,05:05,0,0,0,0
18,2016-12-12,05:05,0,0,0,0
19,2016-12-12,05:05,0,0,0,0
1,2016-12-12,05:06,0,0,0,0
2,2016-12-12,05:06,0,0,0,0
3,2016-12-12,05:06,0,0,0,0
4,2016-12-12,05:06,0,0,0,0
5,2016-12-12,05:06,0,0,0,0
6,2016-12-12,05:06,0,0,0,0
7,2016-12-12,05:06,0,0,0,0
8,2016-12-12,05:06,0,0,0,0
9,2016-12-12,05:06,0,0,2,1
10,2016-12-12,05:06,0,0,2,0
11,2016-12-12,05:06,0,0,2,11
12,2016-12-12,05:06,0,0,0,1
13,2016-12-12,05:06,1,0,4,0
14,2016-12-12,05:06,0,0,0,0
15,2016-12-12,05:06,0,0,0,0
16,2016-12-12,05:06,0,0,0,0
17,2016-12-12,05:06,0,0,0,0
18,2016-12-12,05:06,0,0,0,0
19,2016-12-12,05:06,0,0,0,0
1,2016-12-12,05:07,0,0,0,0
2,2016-12-12,05:07,0,0,0,0
3,2016-12-12,05:07,0,0,0,0
4,2016-12-12,05:07,0,0,0,0
5,2016-12-12,05:07,0,0,0,0
6,2016-12-12,05:07,0,0,0,0
7,2016-12-12,05:07,0,0,0,0
8,2016-12-12,05:07,0,0,0,0
9,2016-12-12,05:07,0,0,2,1
10,2016-12-12,05:07,0,2,2,2
11,2016-12-12,05:07,0,0,2,11
12,2016-12-12,05:07,0,0,0,1
13,2016-12-12,05:07,0,0,4,0
14,2016-12-12,05:07,0,0,0,0
15,2016-12-12,05:07,0,0,0,0
16,2016-12-12,05:07,0,0,0,0
17,2016-12-12,05:07,0,0,0,0
18,2016-12-12,05:07,0,0,0,0
19,2016-12-12,05:07,0,0,0,0
1,2016-12-12,05:08,0,0,0,0
2,2016-12-12,05:08,0,0,0,0
3,2016-12-12,05:08,0,0,0,0
4,2016-12-12,05:08,0,0,0,0
5,2016-12-12,05:08,0,0,0,0
6,2016-12-12,05:08,0,0,0,0
7,2016-12-12,05:08,0,0,0,0
8,2016-12-12,05:08,0,0,0,0
9,2016-12-12,05:08,0,0,2,1
10,2016-12-12,05:08,0,0,2,2
11,2016-12-12,05:08,1,0,3,11
12,2016-12-12,05:08,0,0,0,1
13,2016-12-12,05:08,0,0,4,0
14,2016-12-12,05:08,0,0,0,0
15,2016-12-12,05:08,0,0,0,0
16,2016-12-12,05:08,0,0,0,0
17,2016-12-12,05:08,0,0,0,0
18,2016-12-12,05:08,0,0,0,0
19,2016-12-12,05:08,0,0,0,0
1,2016-12-12,05:09,0,0,0,0
2,2016-12-12,05:09,0,0,0,0
3,2016-12-12,05:09,0,0,0,0
4,2016-12-12,05:09,0,0,0,0
5,2016-12-12,05:09,0,0,0,0
6,2016-12-12,05:09,0,1,0,1
7,2016-12-12,05:09,0,0,0,0
8,2016-12-12,05:09,0,0,0,0
9,2016-12-12,05:09,0,0,2,1
10,2016-12-12,05:09,0,0,2,2
11,2016-12-12,05:09,1,0,4,11
12,2016-12-12,05:09,0,0,0,1
13,2016-12-12,05:09,0,0,4,0
14,2016-12-12,05:09,0,0,0,0
15,2016-12-12,05:09,0,0,0,0
16,2016-12-12,05:09,0,0,0,0
17,2016-12-12,05:09,0,0,0,0
18,2016-12-12,05:09,0,0,0,0
19,2016-12-12,05:09,0,0,0,0
1,2016-12-12,05:10,0,0,0,0
2,2016-12-12,05:10,0,0,0,0
3,2016-12-12,05:10,0,0,0,0
4,2016-12-12,05:10,0,0,0,0
5,2016-12-12,05:10,0,0,0,0
6,2016-12-12,05:10,0,0,0,1
7,2016-12-12,05:10,0,0,0,0
8,2016-12-12,05:10,0,0,0,0
9,2016-12-12,05:10,0,0,2,1
10,2016-12-12,05:10,0,0,2,2
11,2016-12-12,05:10,0,0,4,11
12,2016-12-12,05:10,0,0,0,1
13,2016-12-12,05:10,0,1,4,1
14,2016-12-12,05:10,0,0,0,0
15,2016-12-12,05:10,0,0,0,0
16,2016-12-12,05:10,0,0,0,0
17,2016-12-12,05:10,0,0,0,0
18,2016-12-12,05:10,0,0,0,0
19,2016-12-12,05:10,0,0,0,0
1,2016-12-12,05:11,0,0,0,0
2,2016-12-12,05:11,0,0,0,0
3,2016-12-12,05:11,0,0,0,0
4,2016-12-12,05:11,0,0,0,0
5,2016-12-12,05:11,0,0,0,0
6,2016-12-12,05:11,0,0,0,1
7,2016-12-12,05:11,0,0,0,0
8,2016-12-12,05:11,0,0,0,0
9,2016-12-12,05:11,0,0,2,1
10,2016-12-12,05:11,0,0,2,2
11,2016-12-12,05:11,0,0,4,11
12,2016-12-12,05:11,0,0,0,1
13,2016-12-12,05:11,2,0,6,1
14,2016-12-12,05:11,0,0,0,0
15,2016-12-12,05:11,0,0,0,0
16,2016-12-12,05:11,0,0,0,0
17,2016-12-12,05:11,0,0,0,0
18,2016-12-12,05:11,0,0,0,0
19,2016-12-12,05:11,0,0,0,0
1,2016-12-12,05:12,0,0,0,0
2,2016-12-12,05:12,0,0,0,0
3,2016-12-12,05:12,0,0,0,0
4,2016-12-12,05:12,0,0,0,0
5,2016-12-12,05:12,0,0,0,0
6,2016-12-12,05:12,0,0,0,1
7,2016-12-12,05:12,0,0,0,0
8,2016-12-12,05:12,0,0,0,0
9,2016-12-12,05:12,0,0,2,1
10,2016-12-12,05:12,0,1,2,3
11,2016-12-12,05:12,0,1,4,12
12,2016-12-12,05:12,0,1,0,2
13,2016-12-12,05:12,3,0,9,1
14,2016-12-12,05:12,0,0,0,0
15,2016-12-12,05:12,0,0,0,0
16,2016-12-12,05:12,0,0,0,0
17,2016-12-12,05:12,0,0,0,0
18,2016-12-12,05:12,0,0,0,0
19,2016-12-12,05:12,0,0,0,0
1,2016-12-12,05:13,0,0,0,0
2,2016-12-12,05:13,0,0,0,0
3,2016-12-12,05:13,0,0,0,0
4,2016-12-12,05:13,0,0,0,0
5,2016-12-12,05:13,0,0,0,0
6,2016-12-12,05:13,0,0,0,1
7,2016-12-12,05:13,0,0,0,0
8,2016-12-12,05:13,0,0,0,0
9,2016-12-12,05:13,0,0,2,1
10,2016-12-12,05:13,0,0,2,3
11,2016-12-12,05:13,0,0,4,12
12,2016-12-12,05:13,0,1,0,3
13,2016-12-12,05:13,0,0,9,1
14,2016-12-12,05:13,0,0,0,0
15,2016-12-12,05:13,0,0,0,0
16,2016-12-12,05:13,0,0,0,0
17,2016-12-12,05:13,0,0,0,0
18,2016-12-12,05:13,0,0,0,0
19,2016-12-12,05:13,0,0,0,0
1,2016-12-12,05:14,0,0,0,0
2,2016-12-12,05:14,0,0,0,0
3,2016-12-12,05:14,0,0,0,0
4,2016-12-12,05:14,0,0,0,0
5,2016-12-12,05:14,0,0,0,0
6,2016-12-12,05:14,0,0,0,1
7,2016-12-12,05:14,0,0,0,0
8,2016-12-12,05:14,0,0,0,0
9,2016-12-12,05:14,0,0,2,1
10,2016-12-12,05:14,0,0,2,3
11,2016-12-12,05:14,0,0,4,12
12,2016-12-12,05:14,0,0,0,3
13,2016-12-12,05:14,0,0,9,1
14,2016-12-12,05:14,0,0,0,0
15,2016-12-12,05:14,0,0,0,0
16,2016-12-12,05:14,0,0,0,0
17,2016-12-12,05:14,0,0,0,0
18,2016-12-12,05:14,0,0,0,0
19,2016-12-12,05:14,0,0,0,0
1,2016-12-12,05:15,0,0,0,0
2,2016-12-12,05:15,0,0,0,0
3,2016-12-12,05:15,0,0,0,0
4,2016-12-12,05:15,0,0,0,0
5,2016-12-12,05:15,0,0,0,0
6,2016-12-12,05:15,0,0,0,1
7,2016-12-12,05:15,0,0,0,0
8,2016-12-12,05:15,0,0,0,0
9,2016-12-12,05:15,0,0,2,1
10,2016-12-12,05:15,0,0,2,3
11,2016-12-12,05:15,0,0,4,12
12,2016-12-12,05:15,0,0,0,3
13,2016-12-12,05:15,0,0,9,1
14,2016-12-12,05:15,0,0,0,0
15,2016-12-12,05:15,0,0,0,0
16,2016-12-12,05:15,0,0,0,0
17,2016-12-12,05:15,0,0,0,0
18,2016-12-12,05:15,0,0,0,0
19,2016-12-12,05:15,0,0,0,0
1,2016-12-12,05:16,0,0,0,0
2,2016-12-12,05:16,0,0,0,0
3,2016-12-12,05:16,0,0,0,0
4,2016-12-12,05:16,0,0,0,0
5,2016-12-12,05:16,0,0,0,0
6,2016-12-12,05:16,0,0,0,1
7,2016-12-12,05:16,0,0,0,0
8,2016-12-12,05:16,0,0,0,0
9,2016-12-12,05:16,0,0,2,1
10,2016-12-12,05:16,0,0,2,3
11,2016-12-12,05:16,0,0,4,12
12,2016-12-12,05:16,0,0,0,3
13,2016-12-12,05:16,0,0,9,1
14,2016-12-12,05:16,0,0,0,0
15,2016-12-12,05:16,0,0,0,0
16,2016-12-12,05:16,0,0,0,0
17,2016-12-12,05:16,0,0,0,0
18,2016-12-12,05:16,0,0,0,0
19,2016-12-12,05:16,0,0,0,0
1,2016-12-12,05:17,0,0,0,0
2,2016-12-12,05:17,0,0,0,0
3,2016-12-12,05:17,0,0,0,0
4,2016-12-12,05:17,0,0,0,0
5,2016-12-12,05:17,0,0,0,0
6,2016-12-12,05:17,0,0,0,1
7,2016-12-12,05:17,0,0,0,0
