1,2017-01-21,05:00,0,0,0,0
2,2017-01-21,05:00,0,0,0,0
3,2017-01-21,05:00,0,0,0,0
4,2017-01-21,05:00,0,0,0,0
5,2017-01-21,05:00,0,0,0,0
6,2017-01-21,05:00,0,0,0,0
7,2017-01-21,05:00,0,0,0,0
8,2017-01-21,05:00,0,0,0,0
9,2017-01-21,05:00,1,0,1,0
10,2017-01-21,05:00,0,0,0,0
11,2017-01-21,05:00,0,2,0,2
12,2017-01-21,05:00,1,0,1,0
13,2017-01-21,05:00,1,1,1,1
14,2017-01-21,05:00,0,0,0,0
15,2017-01-21,05:00,0,0,0,0
16,2017-01-21,05:00,0,0,0,0
17,2017-01-21,05:00,0,0,0,0
18,2017-01-21,05:00,0,0,0,0
19,2017-01-21,05:00,0,0,0,0
1,2017-01-21,05:01,0,0,0,0
2,2017-01-21,05:01,0,0,0,0
3,2017-01-21,05:01,0,0,0,0
4,2017-01-21,05:01,0,0,0,0
5,2017-01-21,05:01,0,0,0,0
6,2017-01-21,05:01,0,0,0,0
7,2017-01-21,05:01,0,0,0,0
8,2017-01-21,05:01,0,0,0,0
9,2017-01-21,05:01,0,0,1,0
10,2017-01-21,05:01,0,0,0,0
11,2017-01-21,05:01,2,2,2,4
12,2017-01-21,05:01,1,1,2,1
13,2017-01-21,05:01,0,0,1,1
14,2017-01-21,05:01,0,0,0,0
15,2017-01-21,05:01,0,0,0,0
16,2017-01-21,05:01,0,0,0,0
17,2017-01-21,05:01,0,0,0,0
18,2017-01-21,05:01,0,0,0,0
19,2017-01-21,05:01,0,0,0,0
1,2017-01-21,05:02,0,0,0,0
2,2017-01-21,05:02,0,0,0,0
3,2017-01-21,05:02,0,0,0,0
4,2017-01-21,05:02,0,0,0,0
5,2017-01-21,05:02,0,0,0,0
6,2017-01-21,05:02,0,0,0,0
7,2017-01-21,05:02,0,0,0,0
8,2017-01-21,05:02,0,0,0,0
9,2017-01-21,05:02,0,0,1,0
10,2017-01-21,05:02,0,0,0,0
11,2017-01-21,05:02,0,3,2,7
12,2017-01-21,05:02,0,0,2,1
13,2017-01-21,05:02,0,2,1,3
14,2017-01-21,05:02,0,0,0,0
15,2017-01-21,05:02,0,0,0,0
16,2017-01-21,05:02,0,0,0,0
17,2017-01-21,05:02,0,0,0,0
18,2017-01-21,05:02,0,0,0,0
19,2017-01-21,05:02,0,0,0,0
1,2017-01-21,05:03,0,0,0,0
2,2017-01-21,05:03,0,0,0,0
3,2017-01-21,05:03,0,0,0,0
4,2017-01-21,05:03,0,0,0,0
5,2017-01-21,05:03,0,0,0,0
6,2017-01-21,05:03,0,0,0,0
7,2017-01-21,05:03,0,0,0,0
8,2017-01-21,05:03,0,0,0,0
9,2017-01-21,05:03,0,0,1,0
10,2017-01-21,05:03,0,0,0,0
11,2017-01-21,05:03,0,2,2,9
12,2017-01-21,05:03,0,0,2,1
13,2017-01-21,05:03,0,0,1,3
14,2017-01-21,05:03,0,0,0,0
15,2017-01-21,05:03,0,0,0,0
16,2017-01-21,05:03,0,0,0,0
17,2017-01-21,05:03,0,0,0,0
18,2017-01-21,05:03,0,0,0,0
19,2017-01-21,05:03,0,0,0,0
1,2017-01-21,05:04,0,0,0,0
2,2017-01-21,05:04,0,0,0,0
3,2017-01-21,05:04,0,0,0,0
4,2017-01-21,05:04,0,0,0,0
5,2017-01-21,05:04,0,0,0,0
6,2017-01-21,05:04,1,0,1,0
7,2017-01-21,05:04,0,0,0,0
8,2017-01-21,05:04,0,0,0,0
9,2017-01-21,05:04,0,1,1,1
10,2017-01-21,05:04,1,1,1,1
11,2017-01-21,05:04,0,1,2,10
12,2017-01-21,05:04,0,1,2,2
13,2017-01-21,05:04,0,0,1,3
14,2017-01-21,05:04,0,0,0,0
15,2017-01-21,05:04,0,0,0,0
16,2017-01-21,05:04,0,0,0,0
17,2017-01-21,05:04,0,0,0,0
18,2017-01-21,05:04,0,0,0,0
19,2017-01-21,05:04,0,0,0,0
1,2017-01-21,05:05,0,0,0,0
2,2017-01-21,05:05,0,0,0,0
3,2017-01-21,05:05,0,0,0,0
4,2017-01-21,05:05,0,0,0,0
5,2017-01-21,05:05,0,0,0,0
6,2017-01-21,05:05,0,0,1,0
7,2017-01-21,05:05,0,0,0,0
8,2017-01-21,05:05,0,0,0,0
9,2017-01-21,05:05,0,0,1,1
10,2017-01-21,05:05,0,1,1,2
11,2017-01-21,05:05,0,2,2,12
12,2017-01-21,05:05,0,0,2,2
13,2017-01-21,05:05,0,0,1,3
14,2017-01-21,05:05,0,0,0,0
15,2017-01-21,05:05,0,0,0,0
16,2017-01-21,05:05,0,0,0,0
17,2017-01-21,05:05,0,0,0,0
18,2017-01-21,05:05,0,0,0,0
19,2017-01-21,05:05,0,0,0,0
1,2017-01-21,05:06,0,0,0,0
2,2017-01-21,05:06,0,0,0,0
3,2017-01-21,05:06,0,0,0,0
4,2017-01-21,05:06,0,0,0,0
5,2017-01-21,05:06,0,0,0,0
6,2017-01-21,05:06,0,0,1,0
7,2017-01-21,05:06,0,0,0,0
8,2017-01-21,05:06,0,0,0,0
9,2017-01-21,05:06,0,0,1,1
10,2017-01-21,05:06,1,0,2,2
11,2017-01-21,05:06,1,3,3,15
12,2017-01-21,05:06,0,0,2,2
13,2017-01-21,05:06,1,0,2,3
14,2017-01-21,05:06,0,0,0,0
15,2017-01-21,05:06,0,0,0,0
16,2017-01-21,05:06,0,0,0,0
17,2017-01-21,05:06,0,0,0,0
18,2017-01-21,05:06,0,0,0,0
19,2017-01-21,05:06,0,0,0,0
1,2017-01-21,05:07,0,0,0,0
2,2017-01-21,05:07,0,0,0,0
3,2017-01-21,05:07,0,0,0,0
4,2017-01-21,05:07,0,0,0,0
5,2017-01-21,05:07,0,0,0,0
6,2017-01-21,05:07,0,0,1,0
7,2017-01-21,05:07,0,0,0,0
8,2017-01-21,05:07,0,0,0,0
9,2017-01-21,05:07,0,0,1,1
10,2017-01-21,05:07,0,0,2,2
11,2017-01-21,05:07,0,3,3,18
12,2017-01-21,05:07,0,0,2,2
13,2017-01-21,05:07,0,0,2,3
14,2017-01-21,05:07,0,0,0,0
15,2017-01-21,05:07,0,0,0,0
16,2017-01-21,05:07,0,0,0,0
17,2017-01-21,05:07,0,0,0,0
18,2017-01-21,05:07,0,0,0,0
19,2017-01-21,05:07,0,0,0,0
1,2017-01-21,05:08,0,0,0,0
2,2017-01-21,05:08,0,0,0,0
